fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
11.180207186370621,0.11306426775793062,0.5069204379618346,13.78809789571496,0.07515663592424722,40.04377333133636,55.68360947846051,0.9884018934916827,3.6698450242958565,1.815180530207176,8.332903652407463,8.0
6.620010591513992,0.44535041033027223,0.40941207181701833,9.713508174497692,0.13993532373271608,64.25616421519352,92.76366510455284,0.9957633459404013,3.637740308900228,1.6666040048499309,9.707243661632337,8.0
5.093855320352796,1.1170464011582069,0.8108785810079184,9.632399489303262,0.01481623481014831,56.25644889032277,41.60285017117422,0.9926640973930965,3.17316762565964,0.6128697591964594,12.915383461040614,7.856067592645836
6.6748941009939955,1.4885339318891089,0.835825927910516,6.3465541811654305,0.14110890879779545,32.12797481605106,129.94634443180678,0.9960062109146159,2.919596706492131,0.8030747932664901,8.479362126748166,4.496549519927211
11.944936250412251,0.23884933942210226,0.3321910331156046,11.409769293404924,0.0700592491939244,50.590249352122925,117.84272492019332,0.9860198199229034,3.126960620839715,1.518981495802078,13.132915728175746,8.0
13.412661149169143,0.6620920422058035,0.6936180574737952,8.203763266088513,0.02059076218161393,41.450249415872555,225.68623980042943,1.000142802976142,3.798142360222191,0.4432599506073014,8.551376552462637,8.0
13.132418510236908,1.2200993561788234,0.7711228158518866,10.32285203281027,0.12586442469414225,34.973326360386174,232.85131755881278,1.0120657035932548,3.9765649573396855,1.680164889715393,13.006725289350177,8.0
8.369018825803003,0.38564988848045834,0.6546506868659545,6.712639605807534,0.05575272505390292,14.269788322120187,98.97401079678656,0.9976613604151559,3.3926164176898737,1.5221418058281435,10.16473040647236,7.261974441522462
11.348936502277109,0.8771189290232007,0.15159507480009937,11.106698728625517,0.08349337598985719,33.01160217838747,125.47579603965241,0.999624543035928,2.8116404259076506,1.5403313037000823,11.673254379543295,8.0
6.2548272495740305,1.1262998144415448,0.875883083517057,12.454837005265961,0.025310354334437582,17.96148250455765,224.5778810408026,1.0139507034112525,2.9680537745610747,0.47041032945490535,8.91732269388799,5.7084824248758625
7.224625032871145,0.9623796303642506,0.5390945527360087,2.6233257207408336,0.03796101770803961,64.12410833976418,202.64341289754006,1.0082423245855212,3.186496690379519,1.5201929261875924,8.397012330351085,6.0642359166620246
13.859694003732317,0.3632346284615826,0.2824724263700037,12.577480875826307,0.06661567474421032,24.14307013124794,5.895796279439073,0.9996181763407914,3.4943024183115394,1.455690812873949,9.29562922412081,8.0
4.1430211586180965,0.5975383961600351,0.4252281854376939,8.334299710959455,0.02705430510642986,66.70621700280269,83.41459322497771,0.9903078259275672,2.8901123749663764,1.712568234397146,8.767122907452173,5.843489982690076
4.940593839399149,1.197308498279556,0.03757109039890738,12.747655681808252,0.1830569902903999,37.78081501653507,108.33468927435085,1.0153970698737986,3.9320287584518576,0.3707131256359981,9.87443538607779,4.671864691791161
6.286748806606301,0.8759171197848232,0.12786680122241756,6.753874741944712,0.0111489382049559,44.57656212865506,61.28048950239177,1.0030808160676223,3.238100407941281,0.33928813639524674,11.08629947906612,7.024831627963868
4.2918542426120165,0.10732145896007783,0.7655467505158609,5.996087038054008,0.10193344158421916,38.46289066976362,53.895045894504996,0.9888459044044278,3.895101061509788,0.9341120697935532,11.532556781390056,6.422386315680414
5.99578978598777,1.1653870640393313,1.1634755366141114e-05,13.768380621499725,0.03341701704518477,9.92726257070236,14.25720411594152,0.9907647901055204,3.736626163308426,0.5529400825435599,12.739208644278458,5.971959168638203
10.413457170666614,0.1494358969163347,0.4165658284822922,4.141954379451819,0.06845902700081022,26.931664111547928,162.62558264209133,1.0121253235574499,3.706524727018697,1.2492536118693771,11.937439359490153,8.0
8.635670056517476,1.144027295823725,0.5225101810855884,12.741078716649074,0.18595131636547046,7.841081747156052,69.31502116837558,0.9817658224834982,3.5280634957386785,1.859493132561473,11.652549950777317,8.0
13.819388821846724,0.38347278423133235,0.054634420000972295,7.51829830138636,0.0407219651220575,43.98382904865334,17.82505871567171,1.0196836874811528,3.5521405804622135,0.9655155415678267,10.470692164914649,8.0
12.99187917912285,1.4413028721671324,0.9730781629723328,7.954383916993266,0.1935081407464832,31.834319468830284,61.58993107937559,0.9852140671885916,3.5656038822594978,1.736415641363427,10.842850609760832,8.0
7.759990868676636,0.6151170518229182,0.22612533124967193,4.972790081597518,0.049100931627990126,54.680963038394644,201.468918444851,1.0118427410158775,3.5544656644306984,0.300409486680373,10.487124976341086,7.702416541933291
6.853657767744217,0.5577042628733108,0.30419871963628087,8.809111908975726,0.15089756060869763,16.21246318895652,213.61484950340392,0.9957910126708673,3.4644738776780333,0.5864748938806131,13.052996180368298,6.5543030089968415
8.176616489839937,0.3084432704654225,0.30394251225502733,5.215562346005064,0.11386868033048922,12.35505803162411,123.35123007235916,0.9996886473314986,3.983696822179467,0.35172001741194553,9.380002715290399,7.58717908265539
10.493244367662886,0.5278459016863009,0.2304166621173499,1.0694065065039586,0.17805095824338424,29.036923936499978,106.93731425012811,1.0152260230985832,3.6787486809108354,0.8578502068756166,8.034325589251788,7.634794466114768
6.948700049051639,1.3273110665594807,0.001473822086311416,4.443979777493163,0.11525871854559487,64.93439144206829,244.57415490793653,0.9965164475835685,3.7323356660710254,1.8439223126840547,11.907919383357436,7.2554727613824905
10.865637986340474,1.4948680726781463,0.7293447940879964,0.5924961293955648,0.11156625163969865,50.01910523585641,54.13834159907713,1.0014997501469294,3.846955378100409,0.4648186101182792,9.21477310183299,7.348013560044667
8.503528174103645,0.6156333427095876,0.9668454997992854,14.68614441232442,0.04713702006999598,29.90573011071139,57.763024299379076,0.9819719864963667,3.058767715271019,1.3308966204644606,13.340690817858857,8.0
10.072518989371783,0.7280548833363595,0.22429348328504506,14.50333454238634,0.04158357878981516,36.69177971304743,76.50745837391794,0.9800938989546981,2.9005649909140727,1.067543096503055,13.154277978239936,8.0
8.797391820488484,1.1108993134838319,0.6630471918034224,6.2297518133484235,0.18413293871194772,6.810697771219785,47.325542978866395,0.989791994920069,3.3794733239183183,1.8953959610218811,8.460364231569235,6.46779510261007
7.2391233549610945,1.3406740926511043,0.7418963269587151,11.061377387924868,0.07228925778150647,68.93573684995181,97.94457156002571,1.0072233237167507,3.4168968347431274,0.5082825423130595,8.638330432484464,5.815149650730143
14.432986376583724,0.9302620678614978,0.8484253790905247,5.514188426951162,0.08069562844295022,46.982104023949404,228.15438561248968,0.9848505957343655,3.7950181359399013,0.6604473458537892,10.971029553479998,8.0
12.399663735757368,0.648135977448961,0.4226291970136091,10.230850777746653,0.1543664951013938,20.692880723976153,155.7602209540007,0.984550478352182,3.332540295138803,0.3502213466395386,11.655335976616128,8.0
5.541244933430978,0.6776705771880732,0.30293090564042924,12.178735624166697,0.07437646166033339,41.42077920085186,105.9269044100046,0.9964384243214361,3.485023630653175,1.0376899243733353,9.649450024893444,6.6901683918272195
13.55314773487704,1.0738654050955296,0.3252951340230311,14.22796554803749,0.19089186486141052,8.554283258760584,233.9306446699476,1.0059134815443291,3.4324851262161498,0.7723159292599122,12.300786300196224,8.0
9.36174318074465,0.10450556904599016,0.7126213330985128,6.303077999820244,0.15020627610977208,67.64273014772327,16.87373695657647,1.0084828796899172,2.845843340508869,1.7788400876135455,11.56949612551323,8.0
13.840074495835006,0.9674250724437768,0.816779466505636,11.857820752862692,0.1235115560889498,13.06016416395225,56.517663585956036,0.9871380269639349,3.5382578759162966,1.3283993824361837,9.948944658491328,8.0
12.798407815420468,0.5976902146179003,0.18161396775660266,4.355962534165722,0.17737008050350297,45.71409194580978,143.64270824993096,0.9831835258948817,3.7936519429291025,1.3439542545586929,8.152228928253894,8.0
8.677348549161568,1.211876263787918,0.3709410081577652,14.859818405007902,0.019425122586401722,17.9363579151862,155.81039268232888,1.0176158813578218,2.9890006576909642,1.204248184698214,12.500901687791107,8.0
4.247162391521291,0.23018689575238502,0.90194019674915,0.8736591820830916,0.05884191151594966,50.51173540274897,14.69158910784022,0.9904266553024841,3.513198080711915,0.45614557328964167,9.288521994950496,6.246465928487605
6.955450953234407,0.9234831737277467,0.8066935196947392,9.251167694266254,0.09835690350197289,54.60067433957939,103.74449568724738,1.014133859904349,3.5123326533356973,1.0565317623331039,13.00684246077577,6.756896432774422
9.957976361269537,0.7733620458405732,0.9848584027624758,10.062836733944243,0.053125922499588994,47.46596129488885,164.04272138356382,1.0145396580185126,2.99702195686763,1.999158822504478,10.52174156032553,8.0
10.96826041808762,0.9992557362673182,0.7542482596820808,10.476660577574869,0.15134198558740888,43.40046275760828,176.0272838688334,1.010900903670502,2.9481562884768833,1.7198897944382252,11.462464655790592,8.0
6.836764539765225,0.19079503227615568,0.39319520102792227,2.2456198924417907,0.1846495259002078,62.58036748268881,161.344276116486,0.9867533442661028,3.976062331571782,1.818880392084097,13.23769238245401,8.0
5.532916814801066,0.9119773023993837,0.5906378339946378,14.108681860360392,0.09051632278687544,6.425243058293304,83.53798996842652,1.012872058370168,3.272463003583645,1.699484810719049,13.181738005519719,7.871986589890156
13.18423260479229,0.8860784231433332,0.6610142542473203,3.1271575462262007,0.07500519402126003,23.833118838833467,27.91243028148783,1.0107700223696634,3.072906074468235,0.4751708788326705,10.22911745146144,8.0
14.828423987739074,0.8849241321826392,0.07845581631712395,9.529924346977696,0.1926946391061376,18.13183609452837,109.64254937273685,1.0038689196042487,3.00558945334525,0.6866620319101593,9.253333356289058,8.0
9.782592005329544,0.9448827332350367,0.5444969591038651,3.728803147284732,0.09452196223723275,69.17296338251408,36.544837155173596,0.9934880814067582,3.6011220562998822,0.3053068073058964,12.650876466371567,7.327783389224984
5.888472144331338,1.0470551121169072,0.7093208284726096,4.954638046808428,0.1029191960853638,27.86789479701427,237.16779633756343,0.9905003441706618,3.5313343567927347,0.8159672122927895,10.598481221612786,5.853996713870684
6.995380591713058,1.2269845995530777,0.16732130400106038,8.423648855057802,0.07681347574496201,51.55027624758751,121.41686217554393,0.9848755684832143,3.572262547584901,0.48463258398903736,9.152251961354025,6.110693652128727
4.202297442022134,0.47774900817950006,0.7806317174255571,6.549304569186359,0.1828142098723063,48.24603630778932,82.72849771743256,1.000390282676035,2.9056072330137424,1.1037486870126911,13.4265520539029,7.034301614797894
14.05728687216549,1.255069174252087,0.5837727805141116,2.823271214159341,0.11810154182355163,15.633605385939063,192.74449742413051,1.0034104350203938,3.8722415001981245,1.4511167305756334,9.188625165446524,8.0
5.2952619117915525,0.797557955168835,0.9522217856975946,2.9785778351023002,0.1548131715645125,17.49083993459704,126.99740518265465,0.9943735596206315,3.267119676170858,1.786659001564731,8.154843009147386,5.914223087666944
10.34168123065679,0.20788159078806362,0.042422298206891695,6.563099428360595,0.16424327648666842,20.408634885159355,80.95833588305027,0.9990143627072348,3.1760432877164293,1.5736691806545269,8.12167984260452,8.0
7.014607427559266,0.18197130094157088,0.26532613755546697,11.480603184994761,0.07495131796427905,29.367782199897167,203.93209688574643,0.9945405782947707,3.354833736697287,1.895595512823459,11.733892138725587,8.0
10.095958027673728,0.567933646174485,0.6015538792998241,13.520487379292934,0.0924019229508722,17.16842952988635,217.45227699527487,1.0056402422928281,3.2680792788971536,0.39162709366944093,11.970050364305182,8.0
11.165624271870506,1.1988557679560545,0.2965599122059307,1.7198511027610512,0.17120963713719028,2.3559523095324986,169.88700074072585,1.0160503683118625,3.836292403766975,0.32070572020812044,9.866250230341903,6.805649313655947
13.127159840779218,1.090753308637282,0.7144241640712422,6.200006659611315,0.07901851681840394,61.67812091969649,16.506283489878488,0.9865568104818778,3.91511317023747,1.4242747935215616,9.92006593548238,8.0
6.270633989366635,1.204060950541369,0.759005282521931,1.953560673981711,0.16084767535585176,67.62707836528101,143.74910564080037,0.995256352396125,3.1641438597395273,0.7918990973778186,10.036963490359657,4.68627540712895
4.120954115243285,0.8241766790182531,0.10251596406647445,0.7405909691726693,0.18878854128914305,24.56835670517819,192.007253439334,0.9856347441580344,3.8367229689519458,0.7309517273798143,12.080951280553272,4.451470299385823
5.50574193075688,0.7162785971376867,0.5138544642067677,10.09492089833737,0.12840997088292133,24.356974680357627,38.44323796047763,1.0049977508163133,3.7378277554396804,0.8625080490794503,8.348802746160972,5.769325692789065
13.900205060329156,0.30643353738879753,0.5088905555910559,9.235516908515523,0.1509091846158589,1.489335081431598,61.02433408922782,1.0091548203795437,3.916969206813714,0.7586532984170191,13.574698116147953,8.0
13.612790853187668,0.5594698550530361,0.36928077021554107,2.8637771503158502,0.16296848928781563,47.93729749479581,221.21130074169344,1.0172765093038982,3.0949003746230654,1.1694418907126982,9.335126265064678,8.0
10.571544123873391,0.7076271126434253,0.9329248625696721,3.8902860798494294,0.17055753329036208,57.955352806655384,9.929821854003139,0.9911548770504386,3.492350980145175,1.0482523602810252,13.998039231452553,8.0
10.605685464770186,0.2240406015514641,0.8275063198732212,0.8437624278455165,0.08506013419279124,11.11597272484022,189.41814876736413,1.0180084482346172,3.129453501688533,1.1711285373403157,9.029136162723121,8.0
11.31540342000881,0.40885673379569576,0.6972093819096368,12.606734482568854,0.019740057243439652,12.0169781063334,121.07445666603361,0.982530506872827,3.788913388581249,1.4436131395507414,12.629278743874265,8.0
5.929084064857945,0.9375154116892342,0.7143266357349976,14.633013642703997,0.08635649153498051,55.51574424802921,114.45917891570367,1.0041205545345835,2.806389028685277,0.958121865250952,9.34047526957775,6.545544154917425
14.058531405174557,1.1299283599348657,0.4617161438131191,2.4641632835230167,0.13801368365897707,43.52406163643598,6.738650461247358,0.9822853087737332,3.4777829954636754,0.7272230681416665,8.485080809859523,8.0
